,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
8813982,921,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3004,13.3004,13.3004,2018-04-19
8823619,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3171,13.3171,13.3171,2018-04-20
8834592,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3674,13.3674,13.3674,2018-04-23
8844238,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3906,13.3906,13.3906,2018-04-24
8853881,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3903,13.3903,13.3903,2018-04-25
8863502,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4645,13.4645,13.4645,2018-04-26
8873065,919,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4851,13.4851,13.4851,2018-04-27
8883579,793,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.553,13.5530,13.5530,2018-04-30
8887778,913,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4958,13.4958,13.4958,2018-05-02
8897319,885,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4072,13.4072,13.4072,2018-05-03
8906823,893,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3416,13.3416,13.3416,2018-05-04
8917614,885,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4532,13.4532,13.4532,2018-05-07
8927079,885,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4488,13.4488,13.4488,2018-05-08
8936546,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4707,13.4707,13.4707,2018-05-09
8946008,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4655,13.4655,13.4655,2018-05-10
8955424,869,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5425,13.5425,13.5425,2018-05-11
8966153,844,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5439,13.5439,13.5439,2018-05-14
8975594,844,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5484,13.5484,13.5484,2018-05-15
8985042,844,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4886,13.4886,13.4886,2018-05-16
8994489,844,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4238,13.4238,13.4238,2018-05-17
9003950,844,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3339,13.3339,13.3339,2018-05-18
9014642,826,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2257,13.2257,13.2257,2018-05-21
9024033,831,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2565,13.2565,13.2565,2018-05-22
9033475,831,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8811,12.8811,12.8811,2018-05-23
9042944,831,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9696,12.9696,12.9696,2018-05-24
9052373,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0932,13.0932,13.0932,2018-05-25
9063000,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1606,13.1606,13.1606,2018-05-28
9072398,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1105,13.1105,13.1105,2018-05-29
9081816,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1037,13.1037,13.1037,2018-05-30
9091242,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2552,13.2552,13.2552,2018-05-31
9100673,790,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2063,13.2063,13.2063,2018-06-01
9111273,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1049,13.1049,13.1049,2018-06-04
9120665,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0548,13.0548,13.0548,2018-06-05
9130065,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1592,13.1592,13.1592,2018-06-06
9139461,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2557,13.2557,13.2557,2018-06-07
9148859,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2551,13.2551,13.2551,2018-06-08
9159424,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3078,13.3078,13.3078,2018-06-11
9168848,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3925,13.3925,13.3925,2018-06-12
9178271,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3623,13.3623,13.3623,2018-06-13
9187697,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3301,13.3301,13.3301,2018-06-14
9197133,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3235,13.3235,13.3235,2018-06-15
9207703,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2929,13.2929,13.2929,2018-06-18
9217136,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1771,13.1771,13.1771,2018-06-19
9226589,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2231,13.2231,13.2231,2018-06-20
9236068,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2186,13.2186,13.2186,2018-06-21
9245536,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3049,13.3049,13.3049,2018-06-22
9256122,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2529,13.2529,13.2529,2018-06-25
9265595,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2751,13.2751,13.2751,2018-06-26
9275057,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1954,13.1954,13.1954,2018-06-27
9284523,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.093,13.0930,13.0930,2018-06-28
9294003,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2327,13.2327,13.2327,2018-06-29
9304650,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1812,13.1812,13.1812,2018-07-02
9314125,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2183,,,2018-07-03
9323599,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2848,,,2018-07-04
9333063,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2549,,,2018-07-05
9342560,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2864,,,2018-07-06
9353226,759,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3635,,,2018-07-09
9362763,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4537,,,2018-07-10
9372269,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4529,,,2018-07-11
9381772,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5361,,,2018-07-12
9391279,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5489,,,2018-07-13
9401941,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4548,,,2018-07-16
9411480,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.502,,,2018-07-17
9420990,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.459,,,2018-07-18
9430514,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4471,,,2018-07-19
9440045,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5475,,,2018-07-20
9450718,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6689,,,2018-07-23
9460269,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7476,,,2018-07-24
9469818,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7437,,,2018-07-25
9479377,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7628,,,2018-07-26
9488932,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8766,,,2018-07-27
9499622,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8709,,,2018-07-30
9509192,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9104,,,2018-07-31
9518762,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9064,,,2018-08-01
9528316,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7926,,,2018-08-02
9537876,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9125,,,2018-08-03
9548587,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9478,,,2018-08-06
9558151,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9482,,,2018-08-07
9567725,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0056,,,2018-08-08
9577301,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0265,,,2018-08-09
9586891,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9993,,,2018-08-10
9597647,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9517,,,2018-08-13
9607254,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0138,,,2018-08-14
9617537,771,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9652,,,2018-08-16
9627143,767,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8265,,,2018-08-17
9631602,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.89,,,2018-08-20
9641204,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9049,,,2018-08-21
9651471,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9345,,,2018-08-23
9661056,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8914,,,2018-08-24
9671796,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0633,,,2018-08-27
9681395,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.11,,,2018-08-28
9691007,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0668,,,2018-08-29
9700647,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0327,,,2018-08-30
9710288,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,14.0309,,,2018-08-31
9721078,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.9088,,,2018-09-03
9730710,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8337,,,2018-09-04
9740365,770,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7694,,,2018-09-05
9750034,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8452,,,2018-09-06
9759707,774,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.8984,,,2018-09-07
9770544,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7309,,,2018-09-10
9780234,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.5907,,,2018-09-11
9789927,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.6562,,,2018-09-12
9800298,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.7687,,,2018-09-14
9811158,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.625,,,2018-09-17
9820862,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.4628,,,2018-09-18
9830582,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3915,,,2018-09-19
9840994,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3093,,,2018-09-21
9851895,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1228,,,2018-09-24
9861637,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2433,,,2018-09-25
9871387,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2008,,,2018-09-26
9881168,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0933,,,2018-09-27
9890954,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0335,,,2018-09-28
9902021,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0968,,,2018-10-01
9912504,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9129,,,2018-10-03
9922341,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6802,,,2018-10-04
9932156,778,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4943,,,2018-10-05
9943136,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4215,,,2018-10-08
9952933,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3621,,,2018-10-09
9962745,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5478,,,2018-10-10
9972558,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2289,,,2018-10-11
9982371,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4751,,,2018-10-12
9993361,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5147,,,2018-10-15
10003196,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5922,,,2018-10-16
10013035,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4799,,,2018-10-17
10023546,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3271,,,2018-10-19
10034545,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2844,,,2018-10-22
10044382,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.1925,,,2018-10-23
10054210,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2544,,,2018-10-24
10064053,782,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.163,,,2018-10-25
10073902,786,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.0427,,,2018-10-26
10084919,786,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2404,,,2018-10-29
10094759,786,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.1888,,,2018-10-30
10104608,786,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.433,,,2018-10-31
10114466,787,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.413,,,2018-11-01
10124295,791,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5858,,,2018-11-02
10135354,791,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5322,,,2018-11-05
10145255,791,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.535,,,2018-11-06
10156336,791,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.596,,,2018-11-09
10167427,795,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5294,,,2018-11-12
10177319,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6168,,,2018-11-13
10187212,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6047,,,2018-11-14
10197107,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6733,,,2018-11-15
10207002,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4633,,,2018-11-16
10218101,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5283,,,2018-11-19
10228017,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4257,,,2018-11-20
10237934,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3276,,,2018-11-21
10241475,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2655,,,2018-11-22
10253058,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3956,,,2018-11-26
10262977,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4592,,,2018-11-27
10272890,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.563,,,2018-11-28
10282802,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6775,,,2018-11-29
10292732,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7092,,,2018-11-30
10303861,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7171,,,2018-12-03
10313809,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6936,,,2018-12-04
10323749,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5811,,,2018-12-05
10333684,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3875,,,2018-12-06
10343647,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4574,,,2018-12-07
10354815,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2767,,,2018-12-10
10364781,799,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3362,,,2018-12-11
10374754,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5621,,,2018-12-12
10384729,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6448,,,2018-12-13
10394694,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6653,,,2018-12-14
10405876,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7484,,,2018-12-17
10415852,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7473,,,2018-12-18
10425826,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7943,,,2018-12-19
10435813,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7829,,,2018-12-20
10445801,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5605,,,2018-12-21
10457037,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4702,,,2018-12-24
10467683,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5231,,,2018-12-26
10477619,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5726,,,2018-12-27
10487611,803,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6678,,,2018-12-28
10498860,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6702,,,2018-12-31
10508883,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7319,,,2019-01-01
10518814,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6305,,,2019-01-02
10528839,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5243,,,2019-01-03
10538866,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5616,,,2019-01-04
10550162,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.642,,,2019-01-07
10560188,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6975,,,2019-01-08
10570214,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7937,,,2019-01-09
10580255,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.771,,,2019-01-10
10590298,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7694,,,2019-01-11
10601625,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6972,,,2019-01-14
10611662,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8054,,,2019-01-15
10621717,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8124,,,2019-01-16
10631778,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8299,,,2019-01-17
10641849,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8052,,,2019-01-18
10653240,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8151,,,2019-01-21
10663283,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.785,,,2019-01-22
10673352,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6579,,,2019-01-23
10683460,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6684,,,2019-01-24
10693566,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5738,,,2019-01-25
10705012,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4262,,,2019-01-28
10715132,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4286,,,2019-01-29
10725262,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4707,,,2019-01-30
10735402,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6267,,,2019-01-31
10745547,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6614,,,2019-02-01
10757052,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6777,,,2019-02-04
10767211,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6851,,,2019-02-05
10777360,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7936,,,2019-02-06
10787516,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.7931,,,2019-02-07
10797689,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.685,,,2019-02-08
10809240,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6186,,,2019-02-11
10819425,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5424,,,2019-02-12
10829621,807,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4999,,,2019-02-13
10839831,811,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4332,,,2019-02-14
10850048,811,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4026,,,2019-02-15
10861638,811,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3176,,,2019-02-18
10871846,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.0347,,,2019-02-19
10875533,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.156,,,2019-02-20
10885772,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.21,,,2019-02-21
10896035,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.192,,,2019-02-22
10907691,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3024,,,2019-02-25
10917956,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.243,,,2019-02-26
10928241,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2361,,,2019-02-27
10938526,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.2358,,,2019-02-28
10948830,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.3059,,,2019-03-01
10961150,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.4548,,,2019-03-05
10971454,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5335,,,2019-03-06
10981776,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5191,,,2019-03-07
10992102,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.5327,,,2019-03-08
11003862,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.6799,,,2019-03-11
11014221,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8417,,,2019-03-12
11024590,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8653,,,2019-03-13
11034961,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.8715,,,2019-03-14
11045320,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9736,,,2019-03-15
11057122,815,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0138,,,2019-03-18
11067511,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1036,,,2019-03-19
11077933,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1007,,,2019-03-20
11089177,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0503,,,2019-03-22
11101069,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,12.9025,,,2019-03-25
11111509,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0843,,,2019-03-26
11121959,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.0671,,,2019-03-27
11132418,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.207,,,2019-03-28
11142889,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2451,,,2019-03-29
11155438,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2446,,,2019-04-01
11159228,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2716,,,2019-04-02
11169730,819,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2062,,,2019-04-03
11180220,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1721,,,2019-04-04
11190691,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2268,,,2019-04-05
11202617,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.159,,,2019-04-08
11213036,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2418,,,2019-04-09
11223406,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1582,,,2019-04-10
11233770,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1603,,,2019-04-11
11244123,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2274,,,2019-04-12
11255953,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2482,,,2019-04-15
11266281,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3725,,,2019-04-16
11277438,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3247,,,2019-04-18
11289796,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1399,,,2019-04-22
11299996,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1034,,,2019-04-23
11310251,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2198,,,2019-04-24
11320510,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.1257,,,2019-04-25
11330756,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2706,,,2019-04-26
11343102,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3074,,,2019-04-30
11354162,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.2906,,,2019-05-02
11364374,823,101536,Sundaram Select Focus-Dividend,INF903J01124,INF903J01132,13.3432,,,2019-05-03
