,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
7803332,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.076,22.8450,23.0760,2017-11-16
7812878,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.234,23.0020,23.2340,2017-11-17
7823792,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.349,23.1160,23.3490,2017-11-20
7833317,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.525,23.2900,23.5250,2017-11-21
7842832,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.742,23.5050,23.7420,2017-11-22
7852349,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.76,23.5220,23.7600,2017-11-23
7861841,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.738,23.5010,23.7380,2017-11-24
7872729,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.976,23.7360,23.9760,2017-11-27
7882256,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.109,23.8680,24.1090,2017-11-28
7891776,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.133,23.8920,24.1330,2017-11-29
7901291,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.958,23.7180,23.9580,2017-11-30
7910655,751,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.718,23.4810,23.7180,2017-12-01
7915460,891,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.602,23.3660,23.6020,2017-12-04
7924940,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.5,23.2650,23.5000,2017-12-05
7934411,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.409,23.1750,23.4090,2017-12-06
7943881,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.787,23.5490,23.7870,2017-12-07
7953347,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.966,23.7260,23.9660,2017-12-08
7964169,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.107,23.866,24.107,2017-12-11
7973636,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.827,23.5890,23.8270,2017-12-12
7983106,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.619,23.3830,23.6190,2017-12-13
7992584,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.576,23.3400,23.5760,2017-12-14
8002054,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.735,23.4980,23.7350,2017-12-15
8012882,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.843,23.6050,23.8430,2017-12-18
8022352,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.134,23.8930,24.1340,2017-12-19
8031815,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.367,24.1230,24.3670,2017-12-20
8041280,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.714,24.4670,24.7140,2017-12-21
8050745,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.992,24.7420,24.9920,2017-12-22
8062063,882,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.143,24.8920,25.1430,2017-12-26
8071434,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.933,24.6840,24.9330,2017-12-27
8080882,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.876,24.6270,24.8760,2017-12-28
8090340,887,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.926,24.6770,24.9260,2017-12-29
8101145,882,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.863,24.6140,24.8630,2018-01-01
8110518,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.823,24.5750,24.8230,2018-01-02
8119968,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.914,24.6650,24.9140,2018-01-03
8129423,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.045,24.7950,25.0450,2018-01-04
8138881,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.1,24.8490,25.1000,2018-01-05
8149691,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.237,24.9850,25.2370,2018-01-08
8159158,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.185,24.9330,25.1850,2018-01-09
8168628,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.054,24.8030,25.0540,2018-01-10
8178104,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.086,24.835,25.086,2018-01-11
8187572,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.022,24.7720,25.0220,2018-01-12
8198411,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.068,24.8170,25.0680,2018-01-15
8207868,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.745,24.4980,24.7450,2018-01-16
8217360,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.952,24.7020,24.9520,2018-01-17
8226852,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.694000000000003,24.447,24.694,2018-01-18
8236343,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.866,24.617,24.866,2018-01-19
8247192,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.898,24.6490,24.8980,2018-01-22
8256695,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.184,24.9320,25.1840,2018-01-23
8266206,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,25.047,24.7970,25.0470,2018-01-24
8275705,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.905,24.6560,24.9050,2018-01-25
8287072,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.84,24.5920,24.8400,2018-01-29
8296576,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.78,24.5320,24.7800,2018-01-30
8306095,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.555,24.3090,24.5550,2018-01-31
8315618,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,24.401,24.1570,24.4010,2018-02-01
8325138,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.544,23.3090,23.5440,2018-02-02
8336008,888,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.384,23.1500,23.3840,2018-02-05
8345537,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.996,22.7660,22.9960,2018-02-06
8355066,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.297,23.0640,23.2970,2018-02-07
8364595,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.61,23.3740,23.6100,2018-02-08
8374133,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.464,23.2290,23.4640,2018-02-09
8385027,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.663,23.4260,23.6630,2018-02-12
8395378,892,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.648,23.4120,23.6480,2018-02-14
8404912,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.526,23.2910,23.5260,2018-02-15
8414446,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.313,23.0800,23.3130,2018-02-16
8424945,752,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.073,22.8420,23.0730,2018-02-19
8428553,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.065,22.8340,23.0650,2018-02-20
8438100,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.032,22.8020,23.0320,2018-02-21
8447651,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.914,22.6850,22.9140,2018-02-22
8457213,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.967,20.7570,20.9670,2018-02-23
8468141,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.211,20.9990,21.2110,2018-02-26
8477718,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.053,20.8420,21.0530,2018-02-27
8487297,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.014,20.8040,21.0140,2018-02-28
8496897,884,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.865,20.6560,20.8650,2018-03-01
8508422,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.764,20.5560,20.7640,2018-03-05
8518035,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.484,20.2790,20.4840,2018-03-06
8527648,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.276,20.0730,20.2760,2018-03-07
8537280,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.495,20.2900,20.4950,2018-03-08
8546912,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.406,20.2020,20.4060,2018-03-09
8557937,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.553,20.3470,20.5530,2018-03-12
8567610,878,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.624,20.4180,20.6240,2018-03-13
8577297,878,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.552,20.5530,20.7610,2018-03-14
8587016,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.531,20.3260,20.5310,2018-03-15
8596740,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.229,20.0270,20.2290,2018-03-16
8607880,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.05,19.8500,20.0500,2018-03-19
8617643,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.059,19.8580,20.0590,2018-03-20
8627434,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.116,19.9150,20.1160,2018-03-21
8637223,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.816,19.6180,19.8160,2018-03-22
8647035,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.621,19.4250,19.6210,2018-03-23
8658258,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.951,19.7510,19.9510,2018-03-26
8668103,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.183,19.9810,20.1830,2018-03-27
8677959,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.145,19.9440,20.1450,2018-03-28
8690410,749,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.456,20.251,20.456,2018-04-02
8694054,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.641,20.4350,20.6410,2018-04-03
8703967,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.416,20.2120,20.4160,2018-04-04
8713813,880,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.742,20.5350,20.7420,2018-04-05
8723648,881,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.745,20.5380,20.7450,2018-04-06
8734868,879,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.768,20.5600,20.7680,2018-04-09
8744683,877,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.787,20.5790,20.7870,2018-04-10
8754428,876,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.715,20.5080,20.7150,2018-04-11
8764136,876,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.736,20.5290,20.7360,2018-04-12
8773835,876,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.706,20.4990,20.7060,2018-04-13
8784881,877,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.681,20.4740,20.6810,2018-04-16
8794574,877,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.686,20.4790,20.6860,2018-04-17
8804269,877,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.666,20.4590,20.6660,2018-04-18
8813938,877,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.705,20.4980,20.7050,2018-04-19
8823575,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.673,20.4660,20.6730,2018-04-20
8834548,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.722,20.5150,20.7220,2018-04-23
8844194,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.673,20.4660,20.6730,2018-04-24
8853837,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.53,20.3250,20.5300,2018-04-25
8863458,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.528,20.3230,20.5280,2018-04-26
8873021,875,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.669,20.4620,20.6690,2018-04-27
8883535,749,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.824,20.6160,20.8240,2018-04-30
8887734,869,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.731,20.5240,20.7310,2018-05-02
8897275,841,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.62,20.4140,20.6200,2018-05-03
8906779,849,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.601,20.3950,20.6010,2018-05-04
8917570,841,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.662,20.4550,20.6620,2018-05-07
8927035,841,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.707,20.5000,20.7070,2018-05-08
8936502,825,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.709,20.5020,20.7090,2018-05-09
8945964,825,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.587,20.3810,20.5870,2018-05-10
8955380,825,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.627,20.4210,20.6270,2018-05-11
8966109,800,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.635,20.4290,20.6350,2018-05-14
8975550,800,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.44,20.2360,20.4400,2018-05-15
8984998,800,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.296,20.0930,20.2960,2018-05-16
8994445,800,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.259,20.0560,20.2590,2018-05-17
9003906,800,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.936,19.7370,19.9360,2018-05-18
9014598,782,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.718,19.5210,19.7180,2018-05-21
9023989,787,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.826,19.6280,19.8260,2018-05-22
9033431,787,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.842,19.6440,19.8420,2018-05-23
9042900,787,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.907,19.7080,19.9070,2018-05-24
9052329,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.056,19.8550,20.0560,2018-05-25
9062956,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.322,20.1190,20.3220,2018-05-28
9072354,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.141,19.9400,20.1410,2018-05-29
9081772,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.03,19.8300,20.0300,2018-05-30
9091198,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.135,19.9340,20.1350,2018-05-31
9100629,746,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.011,19.8110,20.0110,2018-06-01
9111229,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.78,19.5820,19.7800,2018-06-04
9120621,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.653,19.4560,19.6530,2018-06-05
9130021,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.867,19.6680,19.8670,2018-06-06
9139417,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.088,0.0000,0.0000,2018-06-07
9148815,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.143,0.0000,0.0000,2018-06-08
9159380,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.145,0.0000,0.0000,2018-06-11
9168804,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.31,0.0000,0.0000,2018-06-12
9178227,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.347,0.0000,0.0000,2018-06-13
9187653,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.229,0.0000,0.0000,2018-06-14
9197089,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.195,0.0000,0.0000,2018-06-15
9207659,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.12,0.0000,0.0000,2018-06-18
9217092,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.912,0.0000,0.0000,2018-06-19
9226545,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.936,0.0000,0.0000,2018-06-20
9236024,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.833,0.0000,0.0000,2018-06-21
9245492,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.966,0.0000,0.0000,2018-06-22
9256078,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.783,0.0000,0.0000,2018-06-25
9265551,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.698,0.0000,0.0000,2018-06-26
9275013,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.453,0.0000,0.0000,2018-06-27
9284479,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.297,0.0000,0.0000,2018-06-28
9293959,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.59,0.0000,0.0000,2018-06-29
9304606,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.42,0.0000,0.0000,2018-07-02
9314081,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.516,,,2018-07-03
9323555,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.457,,,2018-07-04
9333019,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.339,,,2018-07-05
9342516,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.409,,,2018-07-06
9353182,715,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.624,,,2018-07-09
9362719,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.792,,,2018-07-10
9372225,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.624,,,2018-07-11
9381728,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.586,,,2018-07-12
9391235,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.477,,,2018-07-13
9401897,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.227,,,2018-07-16
9411436,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.391,,,2018-07-17
9420946,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.225,,,2018-07-18
9430470,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.061,,,2018-07-19
9440001,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.191,,,2018-07-20
9450674,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.313,,,2018-07-23
9460225,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.684,,,2018-07-24
9469774,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.644,,,2018-07-25
9479333,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.75,,,2018-07-26
9488888,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.981,,,2018-07-27
9499578,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.043,,,2018-07-30
9509148,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.091,,,2018-07-31
9518718,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.043,,,2018-08-01
9528272,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.121,,,2018-08-02
9537832,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.244,,,2018-08-03
9548543,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.256,,,2018-08-06
9558107,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.241,,,2018-08-07
9567681,727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.297,,,2018-08-08
