,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
3563248,1326,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.3781,96.4043,97.3781,2016-04-26
3574582,1326,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.954,96.9745,97.954,2016-04-27
3585925,1326,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.414,96.4399,97.414,2016-04-28
3597263,1322,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.7395,96.7621,97.7395,2016-04-29
3610205,1316,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.0547,97.0742,98.0547,2016-05-02
3621510,1322,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.531,96.5557,97.531,2016-05-03
3632834,1322,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.6456,95.6791,96.6456,2016-05-04
3644150,1315,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.6836,95.7168,96.6836,2016-05-05
3655420,1324,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,95.9944,95.0345,95.9944,2016-05-06
3668350,1325,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.7491,95.7816,96.7491,2016-05-09
3679685,1325,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.6984,95.7314,96.6984,2016-05-10
3691021,1321,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.8587,95.8901,96.8587,2016-05-11
3702357,1321,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.7498,96.7723,97.7498,2016-05-12
3713694,1321,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.5672,96.5915,97.5672,2016-05-13
3726626,1312,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.4433,96.4689,97.4433,2016-05-16
3737921,1321,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.7402,96.7628,97.7402,2016-05-17
3749273,1320,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.4807,96.5059,97.4807,2016-05-18
3760620,1320,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.2599,95.2973,96.2599,2016-05-19
3771962,1318,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.1319,95.1706,96.1319,2016-05-20
3784908,1318,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.6328,95.6665,96.6328,2016-05-23
3796261,1317,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.1342,95.1729,96.1342,2016-05-24
3807603,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.7695,95.8018,96.7695,2016-05-25
3818940,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.562,96.5864,97.562,2016-05-26
3830271,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.9459,96.9664,97.9459,2016-05-27
3843208,1305,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.1766,97.1948,98.1766,2016-05-30
3854510,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.5118,97.5267,98.5118,2016-05-31
3865848,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.6385,97.6521,98.6385,2016-06-01
3877182,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.9027,97.9137,98.9027,2016-06-02
3888511,1308,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.1049,98.1139,99.1049,2016-06-03
3901451,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.0239,98.0337,99.0239,2016-06-06
3912774,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.848,98.8495,99.848,2016-06-07
3924115,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.7204,98.7232,99.7204,2016-06-08
3935455,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.0984,98.1074,99.0984,2016-06-09
3946800,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.0006,98.0106,99.0006,2016-06-10
3959764,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.5076,97.5225,98.5076,2016-06-13
3971123,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.4199,97.4357,98.4199,2016-06-14
3982489,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.0268,98.0365,99.0268,2016-06-15
3993854,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.6085,97.6224,98.6085,2016-06-16
4005219,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.568,97.5823,98.568,2016-06-17
4018206,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.5939,97.608,98.5939,2016-06-20
4029585,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.1437,97.1623,98.1437,2016-06-21
4040970,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.9992,97.0192,97.9992,2016-06-22
4052347,1298,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.0834,97.1026,98.0834,2016-06-23
4063677,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,96.8977,95.9287,96.8977,2016-06-24
4076677,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,97.3922,96.4183,97.3922,2016-06-27
4088062,1307,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,98.2746,97.2919,98.2746,2016-06-28
4099444,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,99.4087,98.4146,99.4087,2016-06-29
4110834,1306,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,100.0521,99.0516,100.0521,2016-06-30
4122224,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,100.6542,99.6477,100.6542,2016-07-01
4135211,1298,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.0157,100.9955,102.0157,2016-07-04
4146596,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.103,101.082,102.103,2016-07-05
4159005,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,101.7247,100.7075,101.7247,2016-07-07
4170415,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,101.7521,100.7346,101.7521,2016-07-08
4183423,1296,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.8699,101.8412,102.8699,2016-07-11
4194826,1296,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.5225,101.4973,102.5225,2016-07-12
4206239,1295,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.3164,101.2932,102.3164,2016-07-13
4217658,1295,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.1966,102.1646,103.1966,2016-07-14
4229072,1295,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.3359,102.3025,103.3359,2016-07-15
4242099,1291,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.0335,102.0032,103.0335,2016-07-18
4253511,1295,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.1959,102.1639,103.1959,2016-07-19
4264940,1301,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,104.0935,103.0526,104.0935,2016-07-20
4276366,1301,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.9114,102.8723,103.9114,2016-07-21
4287793,1301,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,104.5704,103.5247,104.5704,2016-07-22
4300852,1296,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,105.3942,104.3403,105.3942,2016-07-25
4312282,1296,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,104.9234,103.8742,104.9234,2016-07-26
4323723,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,104.7339,103.6866,104.7339,2016-07-27
4335164,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,105.146,104.0945,105.146,2016-07-28
4346599,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,105.6776,104.6208,105.6776,2016-07-29
4359688,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,104.837,103.7886,104.837,2016-08-01
4371095,1298,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,103.9776,102.9378,103.9776,2016-08-02
4382498,1300,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,102.8893,101.8604,102.8893,2016-08-03
