,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1781621,1823,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0953,29.7943,30.0953,2015-08-27
1792483,1823,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0318,29.7315,30.0318,2015-08-28
1804858,1815,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.9341,29.6348,29.9341,2015-08-31
1815708,1814,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.4299,29.1356,29.4299,2015-09-01
1826551,1811,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.362,29.0684,29.362,2015-09-02
1837416,1810,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6193,29.3231,29.6193,2015-09-03
1848266,1804,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.2847,28.9919,29.2847,2015-09-04
1860663,1801,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8454,28.5569,28.8454,2015-09-07
1871502,1804,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.9147,28.6256,28.9147,2015-09-08
1882369,1808,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.2684,28.9757,29.2684,2015-09-09
1893243,1809,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.3335,29.0402,29.3335,2015-09-10
1904120,1810,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.3646,29.071,29.3646,2015-09-11
1916530,1810,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6238,29.3276,29.6238,2015-09-14
1927405,1810,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.4925,29.1976,29.4925,2015-09-15
1938283,1807,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.4761,29.1813,29.4761,2015-09-16
1950127,1807,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8446,29.5462,29.8446,2015-09-18
1962548,1807,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.9181,29.6189,29.9181,2015-09-21
1973434,1807,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.4447,29.1503,29.4447,2015-09-22
1984318,1806,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6735,29.3768,29.6735,2015-09-23
1995206,1804,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.7366,29.4392,29.7366,2015-09-24
2008188,1795,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6708,29.3741,29.6708,2015-09-28
2019071,1802,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.716,29.4188,29.716,2015-09-29
2029959,1801,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.823,29.5248,29.823,2015-09-30
2040846,1796,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8414,29.543,29.8414,2015-10-01
2053829,1802,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2068,29.9047,30.2068,2015-10-05
2064736,1802,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2913,29.9884,30.2913,2015-10-06
2075644,1800,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.4573,30.1527,30.4573,2015-10-07
2086560,1800,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3743,30.0706,30.3743,2015-10-08
2097483,1800,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6848,30.378,30.6848,2015-10-09
2109933,1798,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6393,30.3329,30.6393,2015-10-12
2120843,1799,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5948,30.2889,30.5948,2015-10-13
2131765,1799,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6455,30.339,30.6455,2015-10-14
2142691,1799,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.7367,30.4293,30.7367,2015-10-15
2153617,1798,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.8096,30.5015,30.8096,2015-10-16
2166081,1798,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.8082,30.5001,30.8082,2015-10-19
2177012,1798,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0023,30.6923,31.0023,2015-10-20
2187943,1792,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9615,30.6519,30.9615,2015-10-21
2199832,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9645,30.6549,30.9645,2015-10-23
2212313,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9394,30.63,30.9394,2015-10-26
2223248,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0838,30.773,31.0838,2015-10-27
2234196,1795,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0209,30.7107,31.0209,2015-10-28
2245116,1756,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0335,30.7232,31.0335,2015-10-29
2256036,1796,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9568,30.6472,30.9568,2015-10-30
2268606,1790,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.7961,30.4881,30.7961,2015-11-02
2279579,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9136,30.6045,30.9136,2015-11-03
2290555,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9565,30.6469,30.9565,2015-11-04
2301533,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5272,30.2219,30.5272,2015-11-05
2312516,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3069,30.0038,30.3069,2015-11-06
2325053,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.509,30.2039,30.509,2015-11-09
2336049,1792,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0773,29.7765,30.0773,2015-11-10
2348598,1794,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0759,29.7751,30.0759,2015-11-13
2361149,1795,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.1289,29.8276,30.1289,2015-11-16
2372160,1796,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2344,29.9321,30.2344,2015-11-17
2383137,1763,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0927,29.7918,30.0927,2015-11-18
2394109,1763,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3807,30.0769,30.3807,2015-11-19
2405077,1759,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.4872,30.1823,30.4872,2015-11-20
2417592,1759,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5378,30.2324,30.5378,2015-11-23
2428568,1759,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.408,30.1039,30.408,2015-11-24
2440520,1757,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3347,30.0314,30.3347,2015-11-26
2451475,1760,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5242,30.219,30.5242,2015-11-27
2464025,1759,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5574,30.2518,30.5574,2015-11-30
2475021,1763,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.4438,30.1394,30.4438,2015-12-01
2486015,1761,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3948,30.0909,30.3948,2015-12-02
2497011,1758,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2811,29.9783,30.2811,2015-12-03
2508017,1758,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.06,29.7594,30.06,2015-12-04
2520592,1753,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.1142,29.8131,30.1142,2015-12-07
2531603,1757,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.9084,29.6093,29.9084,2015-12-08
2542613,1757,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.5629,29.2673,29.5629,2015-12-09
2553624,1751,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8015,29.5035,29.8015,2015-12-10
2564636,1748,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.7233,29.4261,29.7233,2015-12-11
2577214,1741,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.7726,29.4749,29.7726,2015-12-14
2588219,1721,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0298,29.7295,30.0298,2015-12-15
2599239,1719,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0313,29.731,30.0313,2015-12-16
2610260,1718,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3507,30.0472,30.3507,2015-12-17
2621273,1710,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.174,29.8723,30.174,2015-12-18
2633859,1710,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2899,29.987,30.2899,2015-12-21
2644866,1706,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.16,29.8584,30.16,2015-12-22
2655870,1700,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.297,29.994,30.297,2015-12-23
2666086,911,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.4158,30.1116,30.4158,2015-12-24
2671999,1700,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6725,30.3658,30.6725,2015-12-28
2682995,1700,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6449,30.3385,30.6449,2015-12-29
2694059,1701,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6959,30.3889,30.6959,2015-12-30
2705122,1686,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9038,30.5948,30.9038,2015-12-31
2716184,1673,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.2548,30.9423,31.2548,2016-01-01
2728768,1696,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9358,30.6264,30.9358,2016-01-04
2739862,1695,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9884,30.6785,30.9884,2016-01-05
2750953,1695,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.867,30.5583,30.867,2016-01-06
2762042,1696,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2431,29.9407,30.2431,2016-01-07
2773131,1696,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.551,30.2455,30.551,2016-01-08
2785807,1696,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3572,30.0536,30.3572,2016-01-11
2796903,1697,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.1846,29.8828,30.1846,2016-01-12
2807999,1697,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8578,29.5592,29.8578,2016-01-13
2819111,1696,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6651,29.3684,29.6651,2016-01-14
2830225,1693,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.2496,28.9571,29.2496,2016-01-15
2842926,1691,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.4677,28.183,28.4677,2016-01-18
2854028,1693,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8142,28.5261,28.8142,2016-01-19
2865158,1689,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.3906,28.1067,28.3906,2016-01-20
2876294,1689,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.3543,28.0708,28.3543,2016-01-21
2887432,1688,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.6974,28.4104,28.6974,2016-01-22
2900158,1687,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8054,28.5173,28.8054,2016-01-25
2912280,1686,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8992,28.6102,28.8992,2016-01-27
2923428,1686,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8546,28.5661,28.8546,2016-01-28
2934574,1685,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.1004,28.8094,29.1004,2016-01-29
2947342,1676,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.3431,29.0497,29.3431,2016-02-01
2958491,1676,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.2912,28.9983,29.2912,2016-02-02
2969641,1676,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.871,28.5823,28.871,2016-02-03
2980803,1676,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7909,28.503,28.7909,2016-02-04
2991967,1676,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.026,28.7357,29.026,2016-02-05
3004664,1639,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.289,28.9961,29.289,2016-02-08
3015796,1639,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.0886,28.7977,29.0886,2016-02-09
3026945,1641,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7625,28.4749,28.7625,2016-02-10
3038106,1649,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.9367,27.6573,27.9367,2016-02-11
3049272,1649,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.6482,27.3717,27.6482,2016-02-12
3062021,1647,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.0932,27.8123,28.0932,2016-02-15
3073174,1649,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.9743,27.6946,27.9743,2016-02-16
3084363,1649,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.1349,27.8536,28.1349,2016-02-17
3095554,1649,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.368,28.0843,28.368,2016-02-18
3106061,950,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.3264,28.0431,28.3264,2016-02-19
3111444,1645,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.285,28.0022,28.285,2016-02-22
3122645,1646,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.9884,27.7085,27.9884,2016-02-23
3133846,1646,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.65,27.3735,27.65,2016-02-24
3145054,1646,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.6123,27.3362,27.6123,2016-02-25
3156269,1646,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.4973,27.2223,27.4973,2016-02-26
3169077,1645,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.3812,27.1074,27.3812,2016-02-29
3180333,1645,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.9078,27.6287,27.9078,2016-03-01
3191584,1644,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.4424,28.158,28.4424,2016-03-02
3202651,1443,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7398,28.4524,28.7398,2016-03-03
3213420,1391,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7921,28.5042,28.7921,2016-03-04
3226323,1354,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.9715,28.6818,28.9715,2016-03-08
3237531,1354,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.0737,28.783,29.0737,2016-03-09
3248745,1354,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.0984,28.8074,29.0984,2016-03-10
3259966,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.1303,28.839,29.1303,2016-03-11
3272739,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.2029,28.9109,29.2029,2016-03-14
3283977,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.0173,28.7271,29.0173,2016-03-15
3295222,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.1681,28.8764,29.1681,2016-03-16
3306476,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.4052,29.1111,29.4052,2016-03-17
3317726,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6618,29.3652,29.6618,2016-03-18
3330582,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8345,29.5362,29.8345,2016-03-21
3341855,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.6401,29.3437,29.6401,2016-03-22
3353125,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.7313,29.4340,29.7313,2016-03-23
3367192,1334,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.5424,29.247,29.5424,2016-03-28
3378398,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.5195,29.2243,29.5195,2016-03-29
3389691,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.7918,29.4939,29.7918,2016-03-30
3400999,1353,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0072,29.7071,30.0072,2016-03-31
3411865,889,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0406,29.7402,30.0406,2016-04-01
3417060,1347,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2948,29.9919,30.2948,2016-04-04
3428389,1338,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.9469,29.6474,29.9469,2016-04-05
3439730,1338,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.0357,29.7353,30.0357,2016-04-06
3451069,1338,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.4503,27.1758,27.4503,2016-04-07
3461972,889,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.655,27.3785,27.655,2016-04-08
3467189,1338,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,27.9831,27.7033,27.9831,2016-04-11
3478522,1334,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.3478,28.0643,28.3478,2016-04-12
3489852,1330,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.567,28.2813,28.567,2016-04-13
3504002,1330,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7954,28.5074,28.7954,2016-04-18
3516322,1329,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8499,28.5614,28.8499,2016-04-20
3527652,1329,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8716,28.5829,28.8716,2016-04-21
3538978,1325,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.8092,28.5211,28.8092,2016-04-22
3551913,1325,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.7913,28.5034,28.7913,2016-04-25
3563247,1325,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.9558,28.6662,28.9558,2016-04-26
3574581,1325,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.127,28.8357,29.127,2016-04-27
3585924,1325,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,28.9664,28.6767,28.9664,2016-04-28
3597262,1321,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.0632,28.7726,29.0632,2016-04-29
